id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10802306,Bright and Spacious 2 Bedroom in Cole Valley,9018490,Mara,,Haight Ashbury,37.76706060284487,-122.44839159476497,Entire home/apt,499,2,7,2017-11-25,0.29,1,0
20873868,Remodeled Edwardian Flat in Haight-Ashbury,9296204,Joseph,,Haight Ashbury,37.77329951983024,-122.44741141491518,Private room,125,2,9,2018-03-30,1.42,1,0
1989997,Tree-house Hideaway in the Haight,9490868,Michelle & Jeffrey,,Haight Ashbury,37.7727210253599,-122.43972998049624,Private room,102,1,210,2018-03-24,3.99,1,320
16535678,"Sunny, Contemporary One Bedroom Guest Suite",11331016,Catherine,,Haight Ashbury,37.76504348896837,-122.44850916017549,Entire home/apt,245,2,83,2018-04-03,5.53,1,105
2272343,Gorgeous Large Victorian NOPA Home,11601787,Rob,,Haight Ashbury,37.774224885223866,-122.44628377412354,Entire home/apt,500,3,112,2018-03-24,2.22,1,109
2559297,Entire 2BR w/pkg centrally-located!,12707660,Rob,,Haight Ashbury,37.77506721737034,-122.44093915081336,Entire home/apt,235,2,30,2018-03-28,0.62,2,336
5031525,"Sunny, Spacious NOPA Garden Studio",21789834,Gabi,,Haight Ashbury,37.774778238079826,-122.44010951661937,Entire home/apt,200,30,71,2018-04-05,1.93,1,207
4379621,Elegant apartment in Haight-Ashbury,22740583,Greg,,Haight Ashbury,37.770000067290745,-122.44813676834384,Entire home/apt,211,2,127,2018-03-19,3.13,1,258
4623011,Former B&B in the heart of S.F.,23942099,Robert Stern &,,Haight Ashbury,37.762506988138135,-122.44803053331704,Private room,125,2,34,2018-03-04,1.03,5,343
5960738,Historic Sunny Cole Valley Flat,27513654,Steve,,Haight Ashbury,37.76620171408051,-122.4525132937216,Entire home/apt,480,2,11,2017-12-29,0.31,1,177
7562249,1BR Modern Oasis in NOPA Victorian,33592967,Katherine,,Haight Ashbury,37.776502548006086,-122.43945866088633,Entire home/apt,195,30,62,2018-02-21,1.94,1,282
16202104,2 Bedrooms in Beautiful Victorian home,40536296,Mustapha,,Haight Ashbury,37.772197094160205,-122.44236742842924,Private room,575,2,3,2017-09-14,0.37,2,363
7901865,Spacious Cole Valley family home,41665252,Hayley,,Haight Ashbury,37.764879126126736,-122.44804515013294,Entire home/apt,475,7,2,2017-06-25,0.10,1,108
23476220,Spacious King Room near Haight-Ashbury / UCSF,43954646,Lance,,Haight Ashbury,37.76726734277889,-122.45302168934019,Private room,195,3,5,2018-04-02,5,3,39
9473338,A Cole Valley cubby,49098311,Jill,,Haight Ashbury,37.76721709777691,-122.45010839588527,Private room,65,1,137,2018-03-27,5.15,1,189
14594885,Designer luxury home at entry to Golden Gate Park,51008244,Richard,,Haight Ashbury,37.77271479399554,-122.45337406764301,Entire home/apt,200,2,41,2018-03-31,2.17,1,39
10369097,Huge Beautiful Victorian in NOPA.,53202725,Keri,,Haight Ashbury,37.77246164101506,-122.44412727970737,Entire home/apt,2000,1,4,2017-09-17,0.15,1,258
20268056,Cozy Cole Valley Single Room,67830390,Victoria,,Haight Ashbury,37.76795532229995,-122.44865268555316,Private room,75,2,5,2017-11-19,0.63,4,0
17343208,Redwood Forest: Private Room+Bath in Warm Co-op,117141107,Tobie,,Haight Ashbury,37.770378707240354,-122.44947495273219,Private room,90,1,73,2018-03-25,5.45,16,245
17433075,Rose Garden - a Magical Bed+Bath in Warm Community,117141107,Tobie,,Haight Ashbury,37.770330565436744,-122.45052990542345,Private room,90,1,45,2018-04-01,3.80,16,252
17767353,Tea Garden - a Private Room in a Warm Community,117141107,Tobie,,Haight Ashbury,37.770169305813425,-122.44923314973,Private room,90,1,20,2018-03-26,1.65,16,239
17977925,Classy and Comfortable in Spacious Apartment,123485258,Joe,,Haight Ashbury,37.7695389249355,-122.44906626337958,Entire home/apt,375,2,33,2018-01-26,2.75,4,247
1016604,Entire 3br Beautiful Edwardian Home,58930,David,,Inner Richmond,37.780270848521056,-122.46107908827244,Entire home/apt,454,4,9,2018-01-08,0.20,3,33
5506592,Lone Mountain Master Suite,674976,Phil,,Inner Richmond,37.77844106184233,-122.45809642714092,Private room,120,2,18,2017-10-22,0.50,4,112
8777405,Charming Inner Richmond Guest Suite,736281,Jon,,Inner Richmond,37.77642460335926,-122.47006144664272,Entire home/apt,135,3,143,2018-03-29,4.89,1,53
13315189,Beautiful apartment with Victorian Charm,906727,Elizabeth,,Inner Richmond,37.78508570575096,-122.4707728244528,Entire home/apt,190,30,20,2018-01-02,0.91,2,0
15856221,"Live like a local - 2bdrm Flat, Great location!",957607,Morgan,,Inner Richmond,37.78095280896038,-122.46670784001786,Entire home/apt,249,2,25,2017-09-19,1.82,1,81
9587361,Garden oasis by Golden Gate Park,1656069,Rita & Nathan,,Inner Richmond,37.77902558592721,-122.46585422151706,Entire home/apt,300,1,100,2018-04-01,6.51,2,230
7344289,The Garden oasis by Golden Gate Park,1656069,Rita & Nathan,,Inner Richmond,37.78118058025808,-122.46633340770148,Entire home/apt,400,1,153,2017-08-13,4.67,2,41
561148,Great Home Near Golden Gate Park,2758480,Steve,,Inner Richmond,37.778216332057994,-122.45813412886213,Entire home/apt,450,3,13,2017-11-10,0.19,1,1
22568177,AMAZING Spacious APT Near Golden Gate Pk & Bridge,2818775,Elena,,Inner Richmond,37.78023585034576,-122.4735349941015,Entire home/apt,350,2,2,2018-03-22,2,2,115
10676501,Private Entrance Garden Room w/Kitchenette,3751184,Scott,,Inner Richmond,37.77760562417693,-122.460175144414,Private room,85,5,39,2018-03-31,1.48,2,114
18567266,Beautiful Private Space Across Street from GG Park,4470755,Katie,,Inner Richmond,37.77556031149447,-122.46132707554987,Private room,120,4,19,2018-03-30,2.53,1,6
10379822,Warm Family home in the center of San Francisco,5055362,David,,Inner Richmond,37.77672205582967,-122.44964131894169,Entire home/apt,899,4,5,2018-03-19,0.23,1,235
7841744,"Elegant condo near parks, museums",5717060,Suzanne,,Inner Richmond,37.78295025335023,-122.47384638381925,Entire home/apt,195,3,65,2018-03-26,2.09,1,311
17301795,Beautiful Modern Inner Richmond SF 2bdr,7179228,Jonathan,,Inner Richmond,37.77777443485564,-122.45530654384181,Entire home/apt,299,2,59,2018-04-01,4.50,1,103
17718199,Master Suite w/Private Bath/Sauna ~ Golden Gate,7479539,Igor,,Inner Richmond,37.77729891979089,-122.4742679059664,Private room,77,1,62,2018-03-29,5.27,3,135
18157539,Fun 2 Bedroom Entire Apartment Golden Gate Park,7966139,Christian,,Inner Richmond,37.774562021021886,-122.4595422986099,Entire home/apt,190,1,28,2018-04-04,2.43,1,0
14963473,Comfortable 4 bedrooms 2 kitchens & 2 parkings,11883320,Kim,,Inner Richmond,37.77980934835721,-122.45493955841434,Entire home/apt,850,2,8,2018-03-23,0.53,7,326
6799615,USF family home,11883320,Kim,,Inner Richmond,37.78016671583616,-122.45476781216169,Private room,130,3,8,2017-10-05,0.24,7,189
19228919,"Charming House, Easy parking, Washer & Dryer",14542959,Nicole,,Inner Richmond,37.77723325430575,-122.44818879518456,Private room,82,30,25,2018-03-15,2.66,1,283
21136811,SF Charm ★ Cozy ★ GG Park ★ Walk Score 91,22718824,Jen,,Inner Richmond,37.77717150582938,-122.4675683803525,Private room,126,2,7,2018-04-03,2.53,2,62
20967325,Cozy Home ★ GG Park ★ Walk Score 91,22718824,Jen,,Inner Richmond,37.775826691087325,-122.46837011269139,Entire home/apt,225,2,19,2018-01-01,2.91,2,0
6587558,Comfy room surrounded by nature,23551027,James,,Inner Richmond,37.77751435557827,-122.45682558217612,Private room,80,30,1,2015-11-13,0.03,1,254
14255278,Charming 2BR Victorian in heart of SF,36140663,Jack,,Inner Richmond,37.77930793139575,-122.46160571889351,Entire home/apt,600,3,18,2018-01-11,0.89,1,0
14126923,"Hey, (Hidden by Airbnb) . Turn On the Light",39794956,Maxwell,,Inner Richmond,37.78461437829443,-122.47161572218613,Private room,90,1,0,,,2,343
24214217,❤️Smart Private Room ❤️near Golden Gate Bridge,39794956,Maxwell,,Inner Richmond,37.78155494033034,-122.4715220095335,Private room,120,1,0,,,2,332
10806778,NON-SMOKING  NON-SMOKING    V-Large  2BR Apartment,51089417,Nelson,,Inner Richmond,37.78398029108267,-122.46220761801078,Entire home/apt,131,30,8,2016-08-08,0.31,3,148
15927761,"Quiet, large, 2bd/2ba SF home away from home!",52558265,Tim,,Inner Richmond,37.784032336258704,-122.47515294261059,Private room,299,3,12,2017-08-04,0.71,2,28
19658833,Master Suite in Classic San Francisco Edwardian,56658434,Cheryl,,Inner Richmond,37.777428214874334,-122.47018072195199,Private room,170,3,2,2017-11-09,0.23,3,177
11948102,Newly Renovated Victorian Flat next to GGP,63799333,Lisa,,Inner Richmond,37.773841380228234,-122.47110213930847,Entire home/apt,360,7,7,2017-08-13,0.33,1,11
12203307,"Spacious bright and beautiful room! ""D""",65608188,Iz,,Inner Richmond,37.78533679843923,-122.46292461801674,Private room,59,30,22,2017-12-15,1.01,5,308
12253994,1904 Victorian Flat House 5br Wifi.,65608188,Iz,,Inner Richmond,37.7848505778976,-122.46274123965178,Entire home/apt,249,30,10,2016-12-17,0.42,5,5
19039703,Private unit with 2 bedrooms near Golden Gate Park,67285076,Sandy,,Inner Richmond,37.77376223032178,-122.46377678087656,Entire home/apt,169,1,63,2018-03-20,6.26,2,80
14886240,"Private single room, half bath safe neighborhood",74385949,Carmine,,Inner Richmond,37.777464972501384,-122.44772632561111,Private room,77,1,81,2018-01-02,4.39,1,0
13319043,Cozy 3BR with Parking in Fantastic Location!,74679017,Victoria,,Inner Richmond,37.77994325078395,-122.47552619702371,Entire home/apt,235,2,96,2018-04-02,4.44,1,258
13563865,Family friendly 4 bdrm house by Golden Gate Park,78172368,Alina,,Inner Richmond,37.77624963117798,-122.46464266074024,Entire home/apt,795,3,5,2017-11-10,0.24,1,129
14913657,Bea's BnB,83483852,Beatrice,,Inner Richmond,37.778299131632515,-122.45182451742042,Private room,149,2,22,2018-03-30,1.21,1,153
16518099,Cozy 1 BD/1BR near GG Park! *Private Entrance*,102257666,Bri,,Inner Richmond,37.778113949793834,-122.46400970389064,Private room,100,2,23,2018-04-03,1.49,2,27
20623736,Sunny Private Master Suite,135909237,Larry,,Inner Richmond,37.77932727840615,-122.47152245936304,Private room,150,2,14,2018-03-29,2.02,2,328
19949380,Gorgeous Home for 6 Near Golden Gate Park,141391572,Don,,Inner Richmond,37.7809228113712,-122.46880747262907,Entire home/apt,225,2,13,2018-03-04,1.55,1,7
20993071,A cozy apartment walking to Golden Gate Park,151109374,Linda,,Inner Richmond,37.779099150283145,-122.4719967312044,Entire home/apt,84,1,16,2018-03-21,4.80,1,17
12797906,Spacious 2 Bedroom Flat in Vibrant Inner Sunset,498928,Fanny,,Inner Sunset,37.75890329850647,-122.46597785627861,Entire home/apt,140,2,76,2018-04-02,3.35,1,72
124011,Golden Gate Park Family Victorian,617985,Patrick,,Inner Sunset,37.76333989510342,-122.46947555681659,Entire home/apt,480,14,7,2017-12-16,0.16,1,128
17269133,Beautiful Inner Sunset Apt w/Ocean Views,1151753,Jaron,,Inner Sunset,37.75979095043005,-122.47406852722894,Entire home/apt,152,6,1,2017-11-15,0.21,1,63
1197716,1BR Suite newly remodeled near UCSF,1446786,Jeanne,,Inner Sunset,37.76387083205897,-122.46087911369584,Entire home/apt,169,3,207,2018-03-31,3.52,1,115
6464808,"Big Room with Private Bath, Great Views, Parking",1532097,Kimmy,,Inner Sunset,37.753479496041614,-122.46834824798572,Private room,99,1,161,2018-03-14,4.60,2,142
21382398,"Gorgeous, 2 Bed Master Retreat w Private Bath!",2146719,Nikki,,Inner Sunset,37.75369318988249,-122.47419087147127,Private room,100,1,16,2018-03-30,2.96,3,16
713877,Charming Cole Valley Private Suite,3675617,Stacey,,Inner Sunset,37.76369466514492,-122.45303727508765,Entire home/apt,145,1,406,2018-03-22,6.05,1,162
18450146,Private Sunset Studio on the Hill,4624326,Peter,,Inner Sunset,37.75794672218418,-122.47436556488186,Entire home/apt,175,2,31,2018-04-01,2.74,1,49
878935,2BR: Family friendly next to GGP!,4645827,Ashley,,Inner Sunset,37.764644899281265,-122.46780230789925,Entire home/apt,182,3,197,2018-03-24,3.24,1,182
1023586,"Private room Inner Sunset, UCSF, Golden Gate Park",4670031,Kameh,,Inner Sunset,37.76105155542098,-122.46313094878003,Private room,65,1,97,2018-03-29,3.27,3,329
23449023,Room for Two in Close-to-Everything Inner Sunset,6148057,Peter,,Inner Sunset,37.75997768535462,-122.47341375824249,Private room,140,1,1,2018-03-22,1,2,36
21558062,Hilltop Hideaway With Parking and Kitchenette,6764564,Andrew,,Inner Sunset,37.75253878904655,-122.47000173070394,Entire home/apt,105,2,8,2018-03-31,1.78,1,80
5577516,Beautiful Space with Green views,6875334,Anuranjan,,Inner Sunset,37.755290174895634,-122.46533481512286,Entire home/apt,135,1,64,2018-03-18,4.25,1,166
21684684,3BR HOUSE at Haight-Ashbury/Golden Gate Park,7036656,Hanna,,Inner Sunset,37.76423731478906,-122.45377882010594,Entire home/apt,280,2,3,2018-01-23,0.68,1,0
7760019,"Bright, Upper 2BD Inner Sunset Flat",11401489,Casey,,Inner Sunset,37.76352806939103,-122.4701960623898,Entire home/apt,229,5,33,2018-03-19,1.33,1,12
2238488,Quiet 2BR apartment close to UCSF,11430970,Felix,,Inner Sunset,37.758593829319004,-122.46820128321801,Entire home/apt,279,31,40,2016-12-27,0.84,1,95
12725886,*Prime Location - Golden Gate Park*  UCSF,16921530,Debbie,,Inner Sunset,37.76426441900742,-122.46393090963262,Private room,105,2,109,2018-04-04,4.72,1,165
4787512,Inner Sunset 3BD Updated Edwardian,24679296,Christiaan,,Inner Sunset,37.763749629071555,-122.4618330332722,Entire home/apt,275,2,34,2018-02-19,0.93,1,0
14551164,Spectacularly Surprising in the Sunset!,29958359,Diana And Travis,,Inner Sunset,37.75897742252361,-122.47670877030802,Private room,50,31,57,2018-03-31,2.99,1,70
22536998,Sunset 4EverHome steps away from Golden Gate Park,34007109,Vicky,,Inner Sunset,37.760023626956546,-122.47668371673443,Entire home/apt,230,1,9,2018-03-25,3.97,1,254
23474087,Modern Queen Room in Haight-Ashbury / UCSF,43954646,Lance,,Inner Sunset,37.76511489235027,-122.45288512666328,Private room,150,3,4,2018-04-02,4,3,45
11912034,Upper level in Victorian private home by UCSF,56486461,Dorothy,,Inner Sunset,37.76293717807325,-122.46931499726178,Private room,120,30,17,2018-03-28,2.13,1,340
20443052,Superb condo for rent in the Inner Sunset,103624146,Rosalia,,Inner Sunset,37.75664951394647,-122.46649343486129,Entire home/apt,280,2,11,2018-02-07,1.63,1,96
18653408,1BR 1BA PRIVATE MINI APT SUITE WITH  OWN ENTRANCE,129618781,Eileen,,Inner Sunset,37.75987235517756,-122.47576635443407,Private room,170,2,16,2018-03-16,1.47,2,152
18771028,Amazing & Bright SF 2Bdrm w/private deck!,130616261,Brian,,Inner Sunset,37.75824446443201,-122.47384808446193,Entire home/apt,250,2,18,2018-04-05,1.87,1,197
24183056,Entire modern 4 bedroom guest suite,161356867,Charlie,,Inner Sunset,37.764220979750505,-122.45633092773438,Entire home/apt,400,1,0,,,6,37
23824023,"Private, modern and secured room. (Second Floor)",161356867,Charlie,,Inner Sunset,37.76295519074131,-122.45583275987896,Private room,90,1,2,2018-03-22,2,6,50
9388018,Private Room with 2 Beds Bulk Wood,7204241,Beau,,Lakeshore,37.706116437833465,-122.47858021437266,Private room,89,1,54,2018-03-23,2.07,4,18
23381495,"Connected Suites Ideal for 1-3 Guests, Superhost!",11609628,Isaac,,Lakeshore,37.733156394850006,-122.49163400526882,Entire home/apt,151,1,5,2018-04-01,4.29,5,253
7086626,"Cozy Suite for 1, Private Full Bath, Private Entry",11609628,Isaac,,Lakeshore,37.73337004483083,-122.49159514469424,Private room,78,1,107,2018-03-23,3.22,5,303
21369316,Simple studio w/ bathroom. Great price & location!,54390299,Ellen & Peter,,Lakeshore,37.70737341393231,-122.47981227442702,Private room,53,2,3,2017-11-14,0.57,1,0
18347219,Cozy room with a private bath (Daly City near SF),126969967,好好,,Lakeshore,37.704182792023545,-122.47646102826783,Private room,78,1,52,2018-03-30,4.71,1,102
23671363,Master Suite w/ Ocean Views - Private Bathroom,145405692,Helen,,Lakeshore,37.7341237916616,-122.47397694929485,Private room,150,1,4,2018-03-30,4,5,0
23711998,Zen Room with Private Bathroom and Ocean View,145405692,Helen,,Lakeshore,37.73359019126441,-122.47413945032878,Private room,100,1,5,2018-04-05,5,5,1
20776036,Sunset City View near SF State and Bart Station 3R,148875631,Carissa,,Lakeshore,37.71603397114602,-122.47228884334078,Private room,79,1,20,2018-03-23,3.47,6,299
21358096,"Life in SF, Bunk Bed in a Shared  D4",154519240,Naya,,Lakeshore,37.73253998680067,-122.4758928700019,Shared room,45,31,7,2018-03-12,1.58,4,365
1629734,Marina flat in the thick of it all.,528080,Kp,,Marina,37.796933832227545,-122.42997804053503,Entire home/apt,173,4,7,2017-12-20,0.23,2,48
189894,SF  PRIME MARINA LOCATION RENTAL,916362,Jacqueline,,Marina,37.8031780774682,-122.42977370463731,Entire home/apt,150,5,27,2018-01-10,0.40,1,53
1212822,"""DESIGNER  SHOWPLACE  HOME""  in the MARINA",1700823,Jennifer,,Marina,37.803624233538116,-122.44547313365149,Entire home/apt,460,2,28,2017-10-20,0.49,4,334
1683892,Perfect Top Floor Condo,8903768,Andy,,Marina,37.80279965524332,-122.44078222832604,Entire home/apt,295,3,6,2018-01-15,0.11,1,0
20397022,Designer showplace bright colorful room,1700823,Jennifer,,Marina,37.80389090364441,-122.44480304083645,Private room,130,2,1,2017-09-15,0.15,4,331
4040760,"Luxury, 2 bathroom apartment",1782343,Kerry,,Marina,37.79885370778917,-122.42676166556015,Entire home/apt,249,2,12,2018-01-01,0.57,1,0
582335,4bd/3.5ba in prime SF location. Views and parking.,2867852,Adam,,Marina,37.80177976689253,-122.43718710824848,Entire home/apt,1249,4,7,2016-08-08,0.10,1,68
1291092,Gorgeous 3 bd Home in the Marina,3080489,Beth,,Marina,37.803029456785275,-122.43906263776427,Entire home/apt,1800,3,7,2018-03-19,0.17,3,350
758815,Beautiful garden apt close to water,3998807,Jacinta,,Marina,37.80508426855031,-122.44226014454149,Entire home/apt,200,3,5,2016-12-18,0.11,1,281
8101297,Marina District One Bedroom,4624840,Anthony,,Marina,37.80193533001893,-122.44016675535958,Private room,139,2,192,2018-04-04,6.19,1,40
18488036,Modern flat in ultimate location,5532120,Alison,,Marina,37.804104772802845,-122.44081156230207,Entire home/apt,315,2,7,2018-03-21,0.65,1,216
2134475,Breakfast with a View Marina room Free Parking,10891326,Sandor Miklos,,Marina,37.79907432803594,-122.44584470121512,Private room,129,2,281,2018-04-03,5.54,1,236
10733321,"Spacious, shabby chic spot in the heart of SF!",11616729,Erin,,Marina,37.79792953939431,-122.43697898140213,Private room,120,1,33,2018-03-19,1.32,1,0
6107258,3 Bed Pac Heights:Free Car ParkingB,20850212,Young,,Marina,37.79781375189043,-122.42501872883473,Entire home/apt,209,1,85,2018-03-20,14.17,15,156
4632133,Hotel Pac Hgts King Free Car Park#A,20850212,Young,,Marina,37.79766371028082,-122.42533558259841,Entire home/apt,109,1,72,2018-03-11,1.75,15,0
18519411,Luxurious Marina 3Br Apartment,25702663,Joshua,,Marina,37.798065431273514,-122.43132821449865,Entire home/apt,800,3,4,2017-11-09,0.38,1,31
10121541,Luxury home with water views!,32582225,John,,Marina,37.80865500316507,-122.43832701297345,Entire home/apt,2595,2,24,2017-12-29,0.89,1,365
8631677,Spectacular Marina Penthouse Waterfront Views...,43422665,Sean,,Marina,37.8072283566023,-122.43777864537738,Entire home/apt,849,2,61,2018-04-05,2.06,1,351
8472083,Private In-Law Suite with Bathroom in Marina,44615552,Bina,,Marina,37.80258804102951,-122.42695253218645,Private room,160,3,78,2018-03-29,2.63,1,46
22357775,"Gorgeous, Updated 1 Bedroom in Heart of Cow Hollow",47151166,Alex,,Marina,37.79824857507023,-122.43444063604129,Entire home/apt,250,1,1,2018-04-01,1,1,10
10576099,Spacious & conveniently located 2br/1ba w/free pkg,54558801,David,,Marina,37.80268011462704,-122.42886727376268,Entire home/apt,300,3,7,2017-01-13,0.29,1,0
14179987,Great apt in the Marina! Full Kitchen & Parking!,85893340,Heidi,,Marina,37.80008846694979,-122.4428672773566,Entire home/apt,169,1,78,2018-04-05,3.82,1,9
15311575,Spacious Studio in the Marina,97533340,Steph-Paolo,,Marina,37.80284095731705,-122.43270867174857,Entire home/apt,170,30,2,2017-05-15,0.11,1,89
20624899,Casa Marina - Quiet Top Floor Marina Condo,133629750,Christiane,,Marina,37.802775177110206,-122.43948547276013,Private room,500,1,0,,,1,0
21565941,In-law suite with large backyard/hot tub!,156818277,Jesse,,Marina,37.79844060954362,-122.43157814855384,Entire home/apt,225,3,4,2018-03-02,0.80,1,11
21752859,TBD,158465686,Mike,,Marina,37.798997828740966,-122.42566905077395,Entire home/apt,950,1,0,,,1,0
8739,"Mission Sunshine, with Private Bath",7149,Ivan & Wendy,,Mission,37.75918889708064,-122.42236687240562,Private room,139,1,567,2018-04-02,5.36,2,148
2188976,Private 1BR in Mission Victorian,10135,Jason,,Mission,37.76456492966766,-122.41383226651595,Private room,101,1,237,2018-03-14,4.66,5,6
2182851,Spacious 1BR in Mission Victorian,10135,Jason,,Mission,37.76521164953973,-122.41652932847575,Private room,105,1,264,2018-03-25,5.16,5,6
8763407,Bunk bed in the Treat Street Clubhouse,23278,Zain And Duncan,,Mission,37.7580965110198,-122.41388441647366,Shared room,55,2,133,2018-03-23,4.42,8,48
8763620,Bunk bed in the Treat Street Clubhouse,23278,Zain And Duncan,,Mission,37.75818093961102,-122.41287546680559,Shared room,33,30,68,2018-01-14,2.25,8,75
7985260,Rue de la Paix,127367,Annette,,Mission,37.7617145895631,-122.42202385551929,Entire home/apt,120,30,2,2016-06-04,0.08,20,280
57676,"Bartlett Gardens: Spacious, bright!",142882,Jessica And Sebouh,,Mission,37.75762488503674,-122.41932566984038,Private room,99,2,86,2018-03-22,1.02,4,318
63405,Private Suite in Mission,142882,Jessica And Sebouh,,Mission,37.75399608902932,-122.41770632143597,Entire home/apt,125,2,178,2018-03-23,2.09,4,305
13863669,Charming house in the Mission,155839,Austin,,Mission,37.7599551383521,-122.42410641814496,Entire home/apt,325,2,43,2018-03-15,2.09,1,8
150347,Cute Private 2Br Apt in the Mission,172182,Brian & Leah,,Mission,37.76202211098672,-122.41876038242056,Entire home/apt,179,30,115,2016-10-23,1.40,1,246
7558236,"Luxury 5 Bedroom, Back Yard, Private Parking",194540,Ed,,Mission,37.76080077459981,-122.41916260630077,Entire home/apt,1025,3,46,2018-03-22,1.50,1,175
22066724,Sunny Luxury 3/2.5 Home w/Rooftop+Amazing Location,274619,Tory,,Mission,37.7674711191098,-122.42330402937317,Entire home/apt,479,1,3,2018-01-01,0.91,1,0
63247,Lovely open plan en-suite bed/bath,290120,Anne,,Mission,37.749257791368365,-122.4139751902205,Entire home/apt,149,2,252,2018-03-23,2.83,1,315
2702686,Sunny bedroom in lovely Mission flat.,545357,Jenny,,Mission,37.758904802802455,-122.40913762452153,Private room,80,1,22,2018-03-28,3.08,2,11
17590102,Sunny Private Room In Top Floor Edwardian,551394,Josh,,Mission,37.768474040775665,-122.42515839691657,Private room,125,1,37,2018-04-06,2.94,4,67
17670075,Top Floor Private Room Near Valencia Corridor,551394,Josh,,Mission,37.7692140667443,-122.42553055539942,Private room,62,1,47,2018-04-01,3.68,4,51
21047729,Charming Noe Valley 2bd Flat in Amazing Location!,576143,Lindsay,,Mission,37.748263680680544,-122.42475252897827,Entire home/apt,204,2,3,2017-12-27,0.55,1,31
15568604,Cozy Furnished Suite in The Mission #10,644937,Jon,,Mission,37.76344969436192,-122.4209235048288,Private room,150,1,34,2018-03-31,1.99,1,109
1391982,SF Magestic Victorian with deck,750320,Natacha,,Mission,37.753981258279666,-122.42171198241338,Entire home/apt,320,7,5,2017-07-17,0.15,1,188
1944564,Splendid Artist Residency,812141,Brian,,Mission,37.76428759381807,-122.4127553500595,Entire home/apt,169,3,122,2018-03-29,2.35,1,279
1814061,Modern luxury; Noe Valley pvt flat,820856,Dave,,Mission,37.75110161115565,-122.4241432414099,Entire home/apt,155,30,9,2018-02-26,0.17,1,43
3084671,Peace in the Heart of the Mission,858971,Blyth,,Mission,37.75945591875145,-122.42151299463204,Entire home/apt,295,3,7,2017-11-09,0.15,1,0
5980039,Authentic Mission Victorian House,1097730,Saana & Matt,,Mission,37.75838851811906,-122.41904514788914,Entire home/apt,199,5,13,2017-09-03,0.37,2,0
224579,Beautiful luxury house w/ Deck,1168946,Armelle,,Mission,37.75631936972899,-122.4047789531847,Entire home/apt,145,2,45,2018-04-04,0.56,1,115
625935,Lovely garden studio off Valencia ,1169300,Joe And Anna,,Mission,37.75701828221618,-122.42129522185232,Entire home/apt,140,3,185,2018-02-18,2.70,1,125
225205,Private Mission Room Near Valencia,1172942,Chris,,Mission,37.76096715422161,-122.42313045777621,Private room,115,2,303,2018-03-15,3.80,1,16
16204265,Explore Valencia Street from a Room in a Serene Condo,1291823,Koncha,,Mission,37.760161738941875,-122.41929081421445,Private room,90,1,155,2018-03-25,10.06,3,214
17444930,Private Room/Bath up to 4 ppl w/ Private Entrance,1291823,Koncha,,Mission,37.76121701765609,-122.42047489216418,Private room,175,2,7,2018-03-28,0.53,3,2
3105998,Top Floor of Historic Building,1456262,Justin,,Mission,37.75228980705076,-122.41593394221158,Entire home/apt,225,3,12,2017-11-26,0.26,2,25
6926901,Victorian in the heart of Mission,1539714,Fred,,Mission,37.756415424257035,-122.41285126596114,Entire home/apt,300,2,43,2018-03-23,1.27,2,22
12582732,Spacious & Sunny w/ Guest Bathroom,1556091,Barb,,Mission,37.760668525859415,-122.42121994816819,Private room,160,2,45,2018-03-25,1.91,2,64
1499630,The Yellow Vic – Yay Mission!,1574663,Val,,Mission,37.749943080681696,-122.41643555601674,Entire home/apt,300,5,14,2017-08-11,0.25,2,56
317951,Woodward Garden Suite,1631892,Roberto,,Mission,37.766701260864664,-122.41992050804706,Entire home/apt,150,2,10,2016-10-31,0.20,1,96
17626598,"Large, modern and sunny condo in the hip Mission.",1782540,John,,Mission,37.75905601733582,-122.40905833596074,Entire home/apt,300,3,4,2017-09-03,0.44,1,0
10767017,Spacious apartment in Mission Dolores,1889323,Nick,,Mission,37.76235785389232,-122.42384588845323,Entire home/apt,575,2,30,2018-03-30,1.15,1,261
377569,Cozy room with loft bed in the Mission,1897399,Alessandra,,Mission,37.751311937715464,-122.40794559735868,Private room,70,3,75,2018-03-22,1.05,1,210
4558566,Charming Mission Victorian 3bd/2ba,1937186,Omar,,Mission,37.74932934983145,-122.41079246439557,Entire home/apt,300,3,34,2018-01-08,0.85,2,126
1954708,Garden Flat In The Historic Mission,1984069,Eve,,Mission,37.751518480491804,-122.41051302018239,Entire home/apt,195,2,60,2018-02-17,1.16,1,95
420160,LOVELY SUNNY BEDROOM with PRIVATE BATH,2089429,Serena,,Mission,37.763175524266984,-122.40707757022565,Private room,99,3,111,2018-03-31,1.55,1,175
3079665,"Modern, Spacious, Prime Location ☃",2238981,Lenza,,Mission,37.760580015169914,-122.42540661068968,Private room,250,30,36,2017-10-12,0.77,2,90
13686891,"Cute, cozy Mission District backyard cottage",2268509,Chantelle,,Mission,37.75806251788606,-122.4079352407454,Entire home/apt,150,3,26,2018-03-23,1.25,1,58
17237462,Bass Guitar Room,2283942,Leon,,Mission,37.75113788838226,-122.4078502729527,Private room,69,1,9,2018-01-02,0.67,3,190
