id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2233416,MODERN SUNNY 1BED AMAZING LOCATION!,11166407,Melise,,Marina,37.80152176069566,-122.43112596112205,Entire home/apt,295,30,15,2014-12-21,0.48,2,336
808585,Golden Gate Views - Central Local,4254244,Roy,,Marina,37.798162693588004,-122.4254140283845,Entire home/apt,290,5,6,2013-09-25,0.13,1,0
2856542,Room in big social house w/ hot tub,13612488,Jesse,,Marina,37.799332848715935,-122.43111157801084,Private room,125,2,15,2016-06-27,0.54,3,5
726620,Ideal Marina Location! Super Bowl!,3750883,Richie,,Marina,37.801904495367076,-122.43035588827706,Private room,200,2,0,,,1,365
2298930,Private Room in AMAZING Marina Flat,2917099,Allie,,Marina,37.798190303335794,-122.44255642502219,Private room,100,1,14,2015-08-20,0.62,2,170
758815,Beautiful garden apt close to water,3998807,Jacinta,,Marina,37.80508426855031,-122.44226014454149,Entire home/apt,200,2,3,2015-11-20,0.11,2,300
3843664,San Francisco Marina Getaway,10855684,Brook,,Marina,37.80540197705395,-122.44400494153318,Entire home/apt,300,1,17,2016-06-19,0.69,1,359
1174214,Private Bd/Bth Gorgeous Marina home,3080489,Beth,,Marina,37.805387659109705,-122.43636112590758,Private room,395,2,28,2016-06-10,0.70,3,357
1593938,Marina's Best Location Large 2bd2ba,8501613,Olga,,Marina,37.80359923467275,-122.43481308582733,Entire home/apt,575,3,57,2016-08-08,1.58,3,350
7163311,Bright & Spacious Marina Greens,37517426,Jacob,,Marina,37.80285713291286,-122.4419318488159,Entire home/apt,285,2,26,2016-08-28,1.88,1,334
2134475, Marina private room free parking,10891326,Sandor Miklos,,Marina,37.79907432803594,-122.44584470121512,Private room,135,2,177,2016-09-01,5.61,1,310
10949114,Spacious Marina Garden Studio,870195,Elliott,,Marina,37.80573763169492,-122.4357697889933,Entire home/apt,325,3,0,,,1,0
581216,"Beautiful, spacious Marina flat",2860364,Cathie,,Marina,37.80171787412727,-122.43501307494165,Entire home/apt,195,3,162,2016-08-31,3.22,1,255
562083,"Garden 1br, 97 WalkScore, Long Term",2764119,Stephanie & Tyler,,Marina,37.803974789449136,-122.43970560875952,Entire home/apt,185,28,26,2016-06-02,0.52,1,245
1364882,Elegant Modern Convenience - Marina,7408876,Corin,,Marina,37.79917574676911,-122.43883883621746,Entire home/apt,299,30,44,2016-06-13,2.72,1,173
3167102,A Private Bedroom in Cow Hollow,16063964,John,,Marina,37.79998002084053,-122.43460648917603,Private room,125,1,35,2016-08-03,1.32,1,243
4631873,Hotel Pac Hgts Queen Free Car ParkB,20850212,Young,,Marina,37.79785832901684,-122.4257149841008,Entire home/apt,99,1,68,2016-07-22,3.13,15,80
3782636,Heart of the Marina,3541754,Jessica,,Marina,37.79895463991934,-122.42940090137537,Entire home/apt,165,1,1,2014-09-21,0.04,1,0
9791385,Your Dream Cow Hollow/Marina Apt!,5166103,Caitlin,,Marina,37.79801332466728,-122.4469425794957,Entire home/apt,300,1,0,,,1,0
13897470,Charming 2 bedroom house in the heart of Marina,27154013,Joe,,Marina,37.799079261972814,-122.43785975428654,Entire home/apt,261,2,0,,,1,0
10882774,SF Marina Apt- Feels like a home,56386912,Danny,,Marina,37.80366501883106,-122.42557012471586,Entire home/apt,195,1,0,,,1,0
8670561,Charming SF Apartment,10830681,Emily,,Marina,37.80453720640334,-122.44297773818212,Entire home/apt,400,1,0,,,1,0
9030893,Sunny upper flat in the Marina,13860499,Ann (Cathi),,Marina,37.802873900827166,-122.44418030765307,Entire home/apt,450,2,8,2016-08-23,0.95,1,0
1151109,Contemporary SF home with roofdeck,6308697,Bella,,Marina,37.799662878228446,-122.43795024583547,Entire home/apt,570,3,8,2016-08-22,1.31,1,214
12094826,Elegant|Artsy|Boutique Apt,54574810,Olivia,,Marina,37.80161344167766,-122.42730253623999,Private room,140,3,11,2016-08-26,2.62,1,323
10948584,Large Room in Charming Neighborhood,9313026,Jaime,,Marina,37.799776818351106,-122.42869518689288,Private room,150,1,0,,,1,0
11701259,Prime Cow Hollow Location!,43700213,Linda,,Marina,37.80122817591816,-122.42487268651595,Entire home/apt,179,1,12,2016-08-21,2.54,3,295
10406816,Marina Flat Available for rent,23041266,Kate,,Marina,37.80021503325815,-122.42663281198169,Entire home/apt,1000,1,0,,,1,0
6169292,Hotel Pac Hgts 2 Bed Free Car ParkA,20850212,Young,,Marina,37.79747892929562,-122.42566359156974,Entire home/apt,129,1,43,2016-08-25,2.76,15,23
10883260,Studio Apartment in the Marina,49273601,Peter,,Marina,37.801424953861236,-122.42706841766126,Entire home/apt,850,1,0,,,1,0
8916505,Penthouse with specatcular views,2183152,Harry,,Marina,37.79709659590913,-122.43437460260786,Entire home/apt,400,1,0,,,1,287
1832862,"Spacious 1-br apt, prime location!",9585428,Moe,,Marina,37.80198904009818,-122.42558076716611,Entire home/apt,190,5,14,2016-02-21,0.49,1,3
134015,Marina + Private Deck + GGB!,657837,Heidi,,Marina,37.80356039109715,-122.42588865524273,Entire home/apt,395,2,56,2016-06-14,0.89,1,274
6886765,Beautiful Marina Apt.,36087574,Michael,,Marina,37.80112397775444,-122.43295643613084,Entire home/apt,275,2,46,2016-08-22,3.32,1,279
2558763,Gorgeous New Victorian 2BR 1.5BA,467394,Jeannie,,Marina,37.80123774396676,-122.43258019490386,Entire home/apt,399,4,59,2016-08-25,2.11,1,337
10898138,"Spacious, 3 bedroom apt. in Marina",33702601,Daniel,,Marina,37.80276572702886,-122.43941042831874,Entire home/apt,800,1,0,,,1,0
1264260,Marina - Great Large 1 Bedroom Apt.,6883003,Brian,,Marina,37.8019541478953,-122.42972951431923,Entire home/apt,220,2,90,2016-08-19,3.33,1,287
6016017,Lovely room in Pacific Heights,2796656,Yvonne,,Marina,37.796490572480096,-122.4340502814817,Private room,175,3,54,2016-08-24,3.25,1,64
4721183,"Large Marina Bedroom, shared apt! ",24386248,Kaitlan,,Marina,37.802985842356215,-122.44265740319355,Shared room,199,1,3,2016-07-13,1.05,1,356
10897864,Jr 1 Bedroom Cow Hollow Marina,56475702,Russ,,Marina,37.79822197241077,-122.44095118273866,Entire home/apt,195,3,11,2016-06-28,1.57,1,299
7638083,Large 1 bedroom in Cow Hollow,667125,Mary,,Marina,37.79710095257953,-122.43436602541985,Entire home/apt,500,4,1,2015-09-18,0.09,1,0
2050412,Attic Apartment - marble bath/kitch,10508562,Susan,,Marina,37.79717646626717,-122.43237445033098,Entire home/apt,200,3,0,,,1,0
10765183,Private Room in Bright Marina Apartment,20529463,Caitlin,,Marina,37.80295135171716,-122.4294870813637,Private room,150,1,1,2016-08-12,1,1,8
14633276,Cozy Bright Studio with Views of Golden Gate!!,90848138,Cole,,Marina,37.79818555766964,-122.42452135142467,Entire home/apt,175,1,0,,,1,0
3836021,Beautiful Garden Studio- Marina,19756887,Karen,,Marina,37.80352098745136,-122.42847995802107,Entire home/apt,190,4,39,2016-08-28,1.60,1,134
5458034,MARINA'S BEST LARGE 2BD2BA,546409,Anna,,Marina,37.802969985064415,-122.43463469225824,Entire home/apt,650,2,0,,,2,356
6506593,Spacious Pacific Heights 4BD Home,33693967,Mike,,Marina,37.79618678426652,-122.43893313826719,Entire home/apt,600,1,52,2016-08-18,3.45,1,62
12011629,"Spacious, Traditional 1BD in Marina",24488695,Alexandra,,Marina,37.803744204863825,-122.4259757900763,Entire home/apt,175,1,17,2016-08-22,3.52,1,124
3475515,Beautiful 2BR on Union St/Marina,13832870,Farzaneh,,Marina,37.79640444907257,-122.43558689274104,Entire home/apt,195,30,3,2015-10-24,0.13,5,365
14027250,Cozy Marina spot,13376962,Jonathan,,Marina,37.80054734453652,-122.44418295712762,Private room,220,1,0,,,1,0
10829191,Stunning Views & Amazing Location,25907781,Matt,,Marina,37.79806893715746,-122.43379070964966,Entire home/apt,450,1,0,,,1,244
1836986,Beautiful 1 bedroom in the Marina!,1135593,Don,,Marina,37.802869415817256,-122.428236619087,Entire home/apt,175,3,16,2016-08-26,1.11,1,246
4654737,BEST LOCATION 2BD Marina Flat,22951039,Dmitriy & Nidhi,,Marina,37.80097733180195,-122.43908125479912,Entire home/apt,381,3,48,2016-08-16,2.33,1,150
13239943,Hotel Pac Hgts 2 Bed Free Car ParkF,20850212,Young,,Marina,37.79757334333006,-122.4256507896683,Entire home/apt,131,1,1,2016-05-31,0.32,15,1
5572169,"Private Suite,Deck,view Golden Gate",930744,Alison,,Marina,37.798719101502805,-122.43556012532994,Private room,199,3,76,2016-08-26,4.57,4,64
1263837,Interior Designers apartment:Marina,1901589,Kelly,,Marina,37.79940577078549,-122.44298403042951,Entire home/apt,295,5,29,2016-08-05,0.75,1,344
624195,Luxury Studio - Center of Marina SF,3096770,Lex,,Marina,37.80058984908854,-122.44104574983432,Entire home/apt,190,1,9,2013-11-21,0.19,1,0
8472083,Private Suite in Luxury Marina,44615552,Bina,,Marina,37.80258804102951,-122.42695253218645,Private room,160,2,25,2016-08-29,2.44,1,97
7826323,Quaint Studio,12870042,Amelie Mary,,Marina,37.80149594335656,-122.4439836850347,Entire home/apt,180,3,5,2016-02-15,0.49,1,0
13158331,One Bedroom Marina Apt. with Private Backyard,4897613,Katie,,Marina,37.79847292019152,-122.43016178650035,Entire home/apt,185,1,4,2016-08-09,1.29,1,8
6571877,Two Bedroom in Heart of the Marina,3739748,Sarah,,Marina,37.797001138683775,-122.43776442990239,Entire home/apt,325,2,0,,,1,0
10767334,Large Private Bedroom in Cow Hollow,8870869,Dave,,Marina,37.799263031744495,-122.42490577432794,Private room,250,3,0,,,1,364
12912442,Private Room w/King Size Bed in the Marina!,1332018,Lisa,,Marina,37.7966473863228,-122.43271824185013,Private room,150,2,2,2016-08-22,0.88,5,314
13895473,Two bedroom SF style apartment near everything!,82318090,Melisa,,Marina,37.798888262204194,-122.42408710277357,Entire home/apt,300,1,5,2016-08-14,3.06,2,13
5703943,Charming 1BR/1BA in Cow Hollow,26798349,Timur,,Marina,37.79971763416348,-122.42695327068073,Entire home/apt,250,1,14,2015-10-06,0.89,1,7
3737368,"Beautiful, Renovated, w/ Parking",6429883,Lindsey,,Marina,37.80364435201631,-122.44537306599132,Entire home/apt,228,2,3,2015-06-21,0.12,1,0
6702345,Leave Your Heart Here- Studio Apt,24090319,Jessica,,Marina,37.80221677514518,-122.44539407161061,Entire home/apt,205,2,7,2016-05-16,0.48,1,0
9110718,"Beautiful,Spacious,Marina Blvd.Home",47478140,Virginia,,Marina,37.80661437831399,-122.43556987405567,Entire home/apt,1275,2,8,2016-08-17,1.31,1,340
7111861,"Marina Villa on Bay: Xmas, weekends",13621935,Margie,,Marina,37.80549814228055,-122.44802024241731,Entire home/apt,1000,3,2,2015-09-20,0.16,1,34
8389670,Nice room by the water,13046907,John,,Marina,37.805416256705705,-122.4356160868277,Private room,195,2,3,2015-11-07,0.26,2,0
4654102,Bright Marina Master Bdrm!,10538579,Cyrus,,Marina,37.79693793939943,-122.43198314175015,Private room,129,3,7,2016-06-13,0.38,1,160
132090,Great Marina 1 Br. Apt with Parking,649235,Rick,,Marina,37.80467141654536,-122.43745471682273,Entire home/apt,229,2,63,2016-08-25,0.99,1,113
4359078,Hotel Pac Hgts 2 Bed Free Car ParkD,20850212,Young,,Marina,37.797531729337265,-122.42534196341069,Entire home/apt,129,1,78,2016-08-01,3.45,15,29
8569761,Master Bedroom In Marina District,5521850,Sasha,,Marina,37.800813244640175,-122.44474123338455,Private room,250,2,0,,,1,365
7479448,Bright Studio in Prime SF Locale,39162761,Georgia,,Marina,37.79796958813727,-122.44671548818174,Entire home/apt,125,30,7,2016-07-31,0.59,1,151
1360756,Large 1 bedroom in the Marina!,7386820,Pam,,Marina,37.796928232843506,-122.43669858736271,Entire home/apt,200,2,10,2016-08-11,0.96,1,244
11535184,HONEYMOON SWEET -  FABULOUS VIEWS - 1+ bedrooms,21376860,Jonathan,,Marina,37.79763624885013,-122.43361266822738,Entire home/apt,380,2,10,2016-08-23,2.73,1,332
4838843,"Large, Beautiful Flat in Cow Hollow",2917099,Allie,,Marina,37.7974920551749,-122.44257952110989,Entire home/apt,600,3,19,2016-08-08,1.30,2,351
8388709,"Safe and comfortable room,Marina SF",44202176,Otto,,Marina,37.80388929323522,-122.44319551416707,Private room,180,1,2,2015-10-19,0.18,1,0
14726672,Quintessential SF Apartment in the Marina District,8529833,Bryan,,Marina,37.80239683512207,-122.43204374199468,Entire home/apt,300,1,0,,,1,275
12912065,Huge Private Room w/Queen Bed and Sofa Sleeper,1332018,Lisa,,Marina,37.796922215466125,-122.4311481489977,Private room,200,2,2,2016-06-29,0.66,5,250
1212822,"""DESIGNER SHOWPLACE Home in MARINA",1700823,Jennifer,,Marina,37.803624233538116,-122.44547313365149,Entire home/apt,455,2,17,2016-07-08,0.45,3,350
2670842,Cozy Cow Hollow Two Bedroom Getaway,11340676,Laura,,Marina,37.797737956058185,-122.43289308637618,Entire home/apt,250,3,79,2016-08-19,2.74,1,43
2326775,Charming Cow Hollow Apartment,6505431,Hillary,,Marina,37.800520906239285,-122.42657753418588,Entire home/apt,200,2,20,2016-04-10,0.73,1,43
8631677,Spectacular Marina Waterfront Views,43422665,Sean,,Marina,37.806828496079746,-122.4386328498801,Entire home/apt,699,2,23,2016-08-23,2.25,1,195
13828338,Room in Gorgeous apt in SF Marina,19859936,Gab,,Marina,37.80466741356777,-122.42621314780594,Private room,250,2,0,,,1,90
10879152,High End Luxury Superbowl Apartment,6724539,Michael,,Marina,37.805019289227765,-122.434150020613,Entire home/apt,2000,1,0,,,1,0
4735795,Beautiful Gallery for Your Event,24449674,The Dryansky Gallery,,Marina,37.79856101073585,-122.43365763362138,Entire home/apt,700,1,4,2015-10-12,0.19,1,364
2802480,Marina Modern 2BR,14333760,Alessandra,,Marina,37.79980636885395,-122.4441012947369,Entire home/apt,525,5,30,2016-08-16,1.08,1,349
10756223,Beautiful Marina Apartment,5200018,Mike,,Marina,37.79781752670985,-122.4329906237361,Entire home/apt,400,1,0,,,1,0
12731093,Beautiful 2 Bedroom in the Marina!,4601571,Megan,,Marina,37.79781011379675,-122.44128778412392,Entire home/apt,285,2,0,,,1,8
6412221,Private Room in Marina District,10471121,Erin,,Marina,37.801716115430914,-122.44447443501375,Private room,200,1,1,2015-05-23,0.06,1,0
14806640,2.2 -Japanese-style private bedroom/living room,20566753,Manuel,,Marina,37.800512291459896,-122.4264108237702,Private room,65,1,0,,,3,23
1048721,Gorgeous Marina Houselike Condo,5153848,Crystal,,Marina,37.80377759686684,-122.43550145483184,Entire home/apt,900,1,13,2016-08-19,0.64,1,138
12845136,Beautiful Marina home,70152395,Paul,,Marina,37.80332360723753,-122.44381906784922,Entire home/apt,450,7,4,2016-08-21,1.58,1,303
9240968,Spacious Pacific Heights Studio,48029536,Ashley,,Marina,37.79765918026145,-122.43047949315799,Entire home/apt,150,1,0,,,1,0
6783349,Modern Apartment w/ Roofdeck Grill,35495291,Aj,,Marina,37.798549206983346,-122.4420235992771,Private room,186,1,3,2016-08-07,1.06,1,16
326357,Prime loc in Marina with garage!,794940,D,,Marina,37.80381918775874,-122.44221123519701,Private room,115,2,16,2012-09-02,0.29,1,0
11534385,Roomy Garden Studio,45249066,Sara,,Marina,37.797785360405435,-122.42577718210461,Entire home/apt,180,2,6,2016-08-07,1.26,2,215
10884348,"Boarding-Style House in Bayview, #6",27123550,Jacquelyn,,Bayview,37.73379942153615,-122.38651055953376,Private room,50,1,8,2016-08-15,1.75,4,313
6872214,City views masterbedroom & parking,34876815,Rene,,Bayview,37.73159781445807,-122.37317582569253,Private room,50,2,81,2016-08-25,5.55,2,294
8255072,Lg bedroom with pvt. bath,32206317,Larry,,Bayview,37.73520477674576,-122.38566152534156,Private room,100,2,46,2016-08-23,4.25,1,318
203621,Private Lair in Old Gambling Shack,998412,Brian & Katie,,Bayview,37.73522574618142,-122.39437925065658,Private room,101,1,248,2016-08-19,4.05,1,327
719335,"BAY WATER VIEW , PARKING, BREAKFAST",3682221,Sid,,Bayview,37.733868841515644,-122.38357173511551,Private room,89,1,62,2016-05-17,1.30,2,213
4962043,Sunny 1 Bedroom with parking,15698216,Brendan,,Bayview,37.73126008703903,-122.39869737963204,Private room,80,1,43,2016-07-13,2.15,2,282
5195874,"Easy Access To Game, SF Fun and SFO",4895468,Lisa,,Bayview,37.71657381061439,-122.39768886487421,Private room,200,1,0,,,1,0
678453,"Two Bedrooms - Hotel Style, Hot Tub",3445108,John,,Bayview,37.720931580348065,-122.39052758514777,Entire home/apt,215,2,39,2016-08-25,1.38,2,157
8635973,1/#2 Bedroon - Shared bathroom,45407614,Jasiel,,Bayview,37.720740367018195,-122.3938464881734,Private room,85,1,78,2016-08-24,7.03,5,328
7323097,Hudson on the Hill 2,127367,Annette,,Bayview,37.73841011653103,-122.38636408542908,Entire home/apt,200,18,3,2016-04-21,0.27,25,365
14220594,SFH Bay Views-Nice Room and chill space for you!,86395058,Joseph,,Bayview,37.732011016183044,-122.37463069967306,Private room,88,2,0,,,1,0
11025483,Modern Lower Level,37743038,Riley,,Bayview,37.733490017634864,-122.3871843205549,Entire home/apt,300,2,0,,,1,0
13434859,Charming Bay Front Studio With Spectacular Views,76639446,Kristin,,Bayview,37.72810454870119,-122.36980732480228,Private room,85,30,5,2016-08-25,3.75,1,82
4653022,Great Rm in A Happy House San Fran,1620468,Carla,,Bayview,37.73416169457515,-122.39197947051449,Private room,75,30,5,2016-08-11,0.27,4,322
11659923,1/#5 Master Suite,45407614,Jasiel,,Bayview,37.72029813178612,-122.39507513374633,Private room,85,1,24,2016-08-22,4.29,5,345
950094," Knockout Panoramic View, Fireplace",5153588,Gaylene,,Bayview,37.734072174563664,-122.39526615487864,Private room,144,5,45,2015-10-21,1.05,2,0
2801140,Large Modern 3 Bedroom Apartment,3445108,John,,Bayview,37.7181695079763,-122.38837665857884,Entire home/apt,185,2,22,2016-08-24,1.29,2,93
654279,Quiet Room in Our Friendly Home,3289160,Chris & Tim,,Bayview,37.74514030646547,-122.40458661892487,Private room,90,3,164,2016-08-24,3.34,1,251
12499733,Shared room Bell 2 @ Startup House,10624127,Bed|N|Build,,Bayview,37.737207353046195,-122.39342735930613,Shared room,69,3,0,,,6,365
8404771,Imagine: Day Space in Artist Studio,36471102,Ray,,Bayview,37.73879508615097,-122.40217966915591,Shared room,150,1,0,,,1,365
6782699,View of the entire Bay,34876815,Rene,,Bayview,37.73248013918214,-122.37491863175366,Entire home/apt,325,2,2,2015-09-18,0.14,2,356
637626,"Classic, Clean and Comfortable",3163,Jim,,Bayview,37.72734363926701,-122.39579364340058,Private room,99,1,6,2016-08-28,0.51,1,342
5218022,Private Studio with Private Bath,26996387,Wes,,Bayview,37.73258328210781,-122.39878784833382,Private room,106,3,68,2016-08-30,4.72,1,40
8763676,Small Bedroon 1/#1  Shared bathroom,45407614,Jasiel,,Bayview,37.72030470863015,-122.39348474698897,Private room,60,1,60,2016-08-28,5.47,5,349
10369307,Comfortable quiet home,53373733,Sean,,Bayview,37.729953084822874,-122.39578346493852,Entire home/apt,149,2,10,2016-08-28,1.94,1,0
10123482,"Beautiful, sunny private bed/bath",20024412,Sandya,,Bayview,37.73158771126772,-122.38172020639162,Private room,65,3,22,2016-08-19,2.92,2,30
13138137,Hostel Comfy bedroom apartment near ballpark,73206781,Amy,,Bayview,37.735955911590516,-122.38883819247256,Private room,61,1,9,2016-07-31,2.93,2,0
10123387,Beautiful town home on a hilltop,20024412,Sandya,,Bayview,37.733136870768625,-122.38202702150981,Entire home/apt,196,3,3,2016-06-05,0.37,2,25
1455937,Great Rm in a Happy Household SF,1620468,Carla,,Bayview,37.7340369416925,-122.39215480585544,Private room,75,30,10,2016-08-09,0.29,4,342
14725998,1Bed/Ba in recently remodeled SF house,8880019,Gil,,Bayview,37.733075562392784,-122.39199227381293,Private room,88,3,0,,,3,344
900569,Cottage Studio behind SF Victorian,3141708,Vishnu + Ganesha,,Bayview,37.738253435566165,-122.3979267138538,Private room,79,30,5,2016-05-29,0.12,1,289
9023988,San Francisco Exclusive,5437474,Gulnur,,Bayview,37.72842576552973,-122.37020673099056,Entire home/apt,175,30,0,,,1,362
8533362,Hudson on the Hill 1,127367,Annette,,Bayview,37.739189821025796,-122.38717391599671,Entire home/apt,150,18,0,,,25,365
3372859,"Secluded ""man cave""  ( safe room) ",17018577,William,,Bayview,37.74892041100139,-122.3970088075542,Private room,185,1,4,2016-08-21,0.91,3,360
5976428,Comfortable room in house,31026179,Sebastian,,Bayview,37.73528506705987,-122.38814498405837,Private room,39,2,44,2016-08-19,2.81,2,18
110825,Charming Cottage with Bay View,568933,Michael,,Bayview,37.71548671668391,-122.38922416156312,Entire home/apt,126,30,7,2015-09-01,0.11,1,288
3469495,Minimalist Modern Quiet Garden Flat,16838120,Alka,,Bayview,37.73104724587057,-122.38801325537115,Private room,138,2,109,2016-02-20,4.30,1,244
14282647,Hudson House,7119658,Kelly,,Bayview,37.73978065251626,-122.38594816581943,Entire home/apt,350,1,0,,,1,221
14043110,Bayview Beauty w/ Gorgeous Back Deck & Jetted Tub,84154713,Sean,,Bayview,37.72900003906388,-122.3881831240853,Private room,200,2,0,,,4,32
782126,Great Rm In A Happy Household S.F.,1620468,Carla,,Bayview,37.73340739867657,-122.39274461961992,Private room,95,30,8,2016-05-31,0.20,4,350
13774014,Home SUITE Home,2993432,Lauren,,Bayview,37.73436161970141,-122.40487520463456,Entire home/apt,156,3,9,2016-08-23,5.51,2,45
5970639,Knockout Panoramic View 1 Bedrm Apt,5153588,Gaylene,,Bayview,37.73437131653799,-122.39533968151584,Entire home/apt,149,25,12,2016-08-04,0.76,2,270
7514742,Beautiful Charming Garden Hideaway,39370274,John,,Bayview,37.73192031973946,-122.38821197899745,Private room,120,1,68,2016-08-29,5.33,1,303
7788844,Beautifully remodeled 2 bedroom!,8880019,Gil,,Bayview,37.73132050215865,-122.3913808867249,Entire home/apt,165,2,54,2016-08-31,4.66,3,338
7858438,Modern Condo w/ private Bed & Bath,6933900,Ariel,,Bayview,37.72462014839763,-122.39739108825755,Private room,74,3,6,2016-08-21,1.37,1,351
714955,amazing view of SF Bay & Breakfast,3682221,Sid,,Bayview,37.735394759076634,-122.38552694602494,Private room,89,1,118,2016-05-24,2.47,2,213
11724899,Entire home with 2 bedrooms 1 Bath,42647468,Sandy,,Bayview,37.73155098278448,-122.40186296561345,Entire home/apt,169,1,44,2016-08-24,7.76,2,37
14422371,Spacious Room #1 w/ Beautiful Deck & Jetted Tub,84154713,Sean,,Bayview,37.72832205754933,-122.389619005989,Private room,150,2,0,,,4,37
10492295,Lovely Loft-Southeast Side of SF!,1681959,Hydra,,Bayview,37.73480181744499,-122.39195098642836,Private room,142,2,0,,,1,0
14591653,RV LIFE,16870222,Mandy,,Bayview,37.71629019560744,-122.38381208722826,Entire home/apt,258,1,0,,,1,171
5217164,"Stylish, private 3 room suite",26991996,Dale,,Bayview,37.72982233463887,-122.39172250720682,Entire home/apt,115,2,31,2016-08-18,1.86,1,329
12870849,Private Room in Sunny Bayview Flat,3967769,Zach,,Bayview,37.73119242005892,-122.38944589889432,Private room,80,3,4,2016-08-22,1.58,1,12
10023104,"Private Bath,fast WiFi,BART shuttle",7831112,William,,Bayview,37.71277012205971,-122.39591494833536,Private room,80,6,17,2016-06-03,2.03,3,82
12674150,San Francisco Room,68860907,Margaret,,Bayview,37.73490976818859,-122.39265143964612,Private room,100,2,0,,,1,89
6087712,Private Room in San Francisco Home,7584596,Dennis,,Bayview,37.730331891259375,-122.38767837455327,Private room,65,1,16,2016-08-28,6.15,1,3
8102262,Queen Bedroom w/ Best of Everything,3022736,Hal,,Bayview,37.7302017677852,-122.39827259082764,Private room,300,2,48,2016-08-31,3.92,1,83
14491891,Suite Retreat,2993432,Lauren,,Bayview,37.73462418500222,-122.40431771435948,Entire home/apt,295,4,0,,,2,245
2105299,3 Aspect Condo in Bayview,10733357,Kay,,Bayview,37.731565199209996,-122.38754409258465,Private room,59,1,0,,,1,0
4236655,Lovely Artist in REST-ident Space,1620468,Carla,,Bayview,37.72498993221032,-122.38243941906589,Entire home/apt,95,30,1,2016-04-01,0.19,4,364
3760258,Luxurious Tech Room (Parking & Private Bathroom),10531778,Alex,,Bayview,37.71222389972974,-122.39109058659162,Private room,150,1,26,2016-08-12,1.05,2,0
302618,Stylish new condo in San Francisco,1282022,Marche,,Bayview,37.733507865694804,-122.39023703123233,Private room,70,1,232,2016-05-05,4.10,1,245
7038579,Equisite 3/1 with deck & views 1 block Flora Grubb,9291663,Sami,,Bayview,37.73847535532935,-122.38826021238282,Entire home/apt,350,2,8,2016-07-07,0.58,1,90
13239382,Comfy & Simple - SF Townhouse,10851176,Dillon,,Bayview,37.72451976293945,-122.39537533258061,Private room,59,1,18,2016-08-17,6.14,1,249
9034987,Private Unit w/ Queen Bed & Kitchen,42647468,Sandy,,Bayview,37.72988172206914,-122.40042324236006,Private room,79,1,75,2016-08-22,7.73,2,56
1759587,Modern Garden Apartment,3164845,Tanja And Karo,,Bayview,37.73039030708779,-122.39363378751796,Entire home/apt,125,1,81,2016-08-25,2.33,1,203
8277718,Private Room in Bayview Heights,43649769,Melanie  & Zoila,,Bayview,37.71754724383433,-122.3965913810732,Private room,100,1,32,2016-08-28,2.76,1,163
13563032,Spacious 1BD/1BA with backyard near San Bruno St,4441167,Jonathan,,Bayview,37.722218532094146,-122.39942953315223,Entire home/apt,110,1,0,,,1,0
13769493,Epic Views and Easy Parking - master bedroom,15376205,Simon,,Bayview,37.71655661939901,-122.38993106134883,Private room,99,1,16,2016-08-14,8.57,2,2
6145034,Contemporary Tech Pad,31876274,Jess,,Bayview,37.713170871650675,-122.39337714485487,Entire home/apt,196,1,2,2016-08-28,0.45,1,11
11572744,The Sweet Spot in San Francisco,61016973,Melissa,,Bayview,37.72947639462983,-122.40087736569278,Private room,75,1,5,2016-08-15,0.99,2,320
2521327,"Spacious 1BR/BA apart, new kitchen",12908133,Jonelle,,Bayview,37.73253691908697,-122.38840401219865,Entire home/apt,160,2,11,2016-07-29,0.45,1,365
14341301,"Stunning, Modern 2BR Penthouse Condo on Waterfront",31370440,Weina,,Bayview,37.72981707464869,-122.36873317232495,Entire home/apt,187,1,3,2016-08-11,3,1,0
14521520,Private room in BayView,51710316,Cattien,,Bayview,37.71645850540292,-122.38994351312697,Private room,90,1,0,,,1,245
11571063,Sunshine & a Private Garden & Patio!,61139608,Diana,,Bayview,37.73482440559159,-122.39578333501788,Entire home/apt,115,2,21,2016-08-28,4.32,1,59
4215907,"Spacious, clean, quiet suite (stay for Giants)",5440227,LayKoon,,Bayview,37.718160736587855,-122.39399733918479,Entire home/apt,119,3,52,2016-08-21,2.24,1,154
13997745,cute furnished noe valley room,830906,Lora,,Bayview,37.74840552481489,-122.39906531641495,Private room,90,2,0,,,1,88
4216441,Spacious Sunny Garden In-Law,21882552,Robin And Raquel,,Bayview,37.72089492197352,-122.39444206352807,Entire home/apt,199,1,62,2016-08-22,2.71,1,357
8868599,"Bayview Oasis, Quesada Gardens",46421311,Jeffrey,,Bayview,37.733895031749604,-122.39308608864621,Entire home/apt,105,2,34,2016-08-24,3.79,1,309
4068598,San Francisco Mid Century Modern with Views,7270890,Kristin,,Bayview,37.73908081323667,-122.38356907797605,Entire home/apt,210,2,17,2016-08-30,6.46,1,330
9114249,Awesome warehouse sublet for FEB.,325881,Melanie,,Bayview,37.74000019132413,-122.39018145868718,Private room,50,7,0,,,1,0
4526608,"Unique, Private Retro SF Space",746254,Chris And Tex,,Bayview,37.73429683391524,-122.38795042394402,Entire home/apt,95,2,100,2016-08-25,4.78,1,323
