id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
259621,Friendly Hostel with Community #6,329072,Darren & Friends,,Financial District,37.79469729962835,-122.40373662568413,Shared room,38,1,148,2018-05-06,1.88,16,29
259622,Friendly Hostel with Community #5,329072,Darren & Friends,,Financial District,37.79440986474666,-122.40472525122537,Shared room,38,1,169,2018-04-24,2.23,16,17
269371,Delux Digs by Buena Vista Park,838614,Matthew,,Castro/Upper Market,37.762944812486616,-122.43973594027395,Private room,95,2,132,2018-05-07,1.68,1,295
269463,Elegant Victorian Flat in Haight,1244308,Lawrence,,Haight Ashbury,37.76710858506811,-122.45151218848747,Entire home/apt,200,2,101,2018-04-01,,1,23
271505,"Tranquil Castro Victorian, Priv. Bath & nice cat",1227106,Kathy,,Castro/Upper Market,37.766388176882735,-122.42925709765879,Private room,160,3,172,2018-04-26,2.45,1,74
271602,Luxury Condo Downtown / Moscone!,1421296,Richard,,South of Market,37.77641429751837,-122.40453636486582,Entire home/apt,169,30,97,2018-01-12,1.85,1,256
273530,"Sunny Potrero Townhouse ""Nest""",99128,Cathryn,,Potrero Hill,37.75612323872454,-122.39966658849838,Entire home/apt,325,4,30,2017-11-26,0.55,2,10
274334,Newly remodeled clean/private bath,1434669,Ashli,,Outer Sunset,37.75345980283525,-122.50358489575856,Private room,70,30,49,2016-12-01,0.63,1,245
275464,"5 BDS, Parking, Mini Artist Loft!",1110789,Np,,Western Addition,37.78083641745867,-122.44108589732295,Entire home/apt,135,5,94,2018-04-23,1.32,2,218
276072,Bright rm/Mission (w/pinball),738203,Gene X,,Mission,37.76833112796759,-122.42591990652701,Private room,95,2,33,2018-03-14,0.47,1,30
277339,Comfortable and tranquil SF escape,1448282,"Natalie, Paige, Tennyson And Hannah",,Outer Mission,37.72681357623567,-122.43419054174052,Entire home/apt,110,3,290,2018-05-05,3.77,1,198
279184,Historic 3 Bed/2 Bath Apartment,1456262,Justin,,Mission,37.752904965565634,-122.41552660816635,Entire home/apt,575,5,9,2017-07-06,0.12,2,22
280549,Bungalow Rooms with Great Views,1454829,Luise,,West of Twin Peaks,37.73773412930746,-122.44955527998941,Private room,250,1,27,2017-11-08,0.46,1,344
284117,"Cozy, Charming Cottage nestled in a quiet garden",1479905,Samantha,,Noe Valley,37.74334023349654,-122.42931645550048,Entire home/apt,118,2,176,2018-04-23,2.33,1,121
285755,Modern in the ❤ of the Mission District!,1487274,Mina,,Mission,37.75394850236603,-122.41917251022949,Private room,125,3,80,2018-04-20,1.04,1,82
286311,City refuge in Artist home,400480,Evelyn,,Castro/Upper Market,37.76274918440637,-122.44251542727513,Entire home/apt,465,3,8,2017-11-25,0.33,1,0
287907,15 minutes to Downtown-Perfect SF Base with Views!,428414,Adrian & Lupe,,Outer Mission,37.73224558938288,-122.43614258253294,Entire home/apt,300,3,56,2018-02-19,0.75,1,167
288213,Stylish Potrero Garden Flat for Two,1498483,Jared & Katherine,,Potrero Hill,37.75971287904621,-122.38833336444765,Entire home/apt,190,2,143,2017-11-17,1.88,1,268
292723,Mission Outr PvtBDRmD3 + MiniFridge,305973,Maria,,Excelsior,37.730964599490534,-122.42377947897072,Private room,40,30,18,2017-08-05,0.24,11,282
295240,Luxury Apartment Oasis w/ Hot Tub,1525192,Kristoffer,,Castro/Upper Market,37.7626741714481,-122.43919495998337,Entire home/apt,275,2,99,2018-05-01,1.30,1,198
297897,Ocean Beach 1910 flat by the Sea. Free Museums W/D,1535770,Tim,,Outer Sunset,37.75737019803541,-122.5061943752885,Entire home/apt,339,3,171,2018-04-19,2.38,1,76
298368,Perfect Modern 1BD  Mission SF Apt,337160,Nicole,,Mission,37.76258853204935,-122.41747642643882,Entire home/apt,160,30,56,2017-11-11,0.74,1,365
300589,Vibrant Master Bedroom/Private Bathroom + Parking,1537727,Alexina,,Parkside,37.744337871868794,-122.47266130785194,Private room,99,2,265,2018-05-02,3.56,1,5
307837,"Lovely, garden studio apartment",1583952,Ellen,,Noe Valley,37.75131000095585,-122.43699616577315,Entire home/apt,159,7,45,2018-04-13,0.62,1,242
308885,North Beach Best Location and View,1588855,Arbe,,North Beach,37.7995421626789,-122.4067873761932,Entire home/apt,225,30,107,2017-10-13,1.55,1,365
314248,Pacific Heights 3 bedroom home,1614566,Sarah,,Pacific Heights,37.7902555838612,-122.43640408433696,Entire home/apt,325,7,29,2017-12-29,0.53,1,282
314368,Perfect for Business or Leisure,1229762,Jason,,North Beach,37.80345294762515,-122.40798115140404,Private room,163,1,0,,,1,124
317951,Woodward Garden Suite,1631892,Roberto,,Mission,37.766701260864664,-122.41992050804706,Entire home/apt,150,2,10,2016-10-31,0.19,1,128
323635,Sleep in  AUMVersity alter room.,812808,Mukt,,Excelsior,37.72606417090328,-122.43231633847377,Private room,49,2,34,2018-01-14,0.46,2,314
325478,Spacious & artsy 2br Dolores Park flat,1579337,Markus,,Mission,37.760654170558475,-122.42413536603497,Entire home/apt,315,4,96,2018-05-05,1.27,1,21
330535,Victorian Flat amongst the Trees.,625762,Ryan And Lindsea,,Haight Ashbury,37.76892288198338,-122.44614722135277,Entire home/apt,189,30,111,2018-04-22,1.47,2,282
330736,Luxury Condo w/ Views & Whole Foods,729748,Patriz,,Mission,37.76592346046789,-122.40628420511747,Entire home/apt,295,2,44,2018-03-07,0.58,1,133
334339,Castro Cottage: Room & Private Bath,879042,Bruce,,Castro/Upper Market,37.762951077807756,-122.44259230880789,Private room,99,3,139,2018-05-05,1.99,1,68
334886,Marina Designer Showplace SPECIAL COSY RM,1700823,Jennifer,,Marina,37.80432485435444,-122.44601381922487,Private room,155,2,119,2017-09-30,1.60,4,328
340429,Single Family House in Potrero Hill,1611885,Michael,,Potrero Hill,37.759923521084694,-122.39492312065981,Entire home/apt,160,30,17,2018-01-01,0.37,1,60
342420,Large Victorian House in Castro,1737796,Elizabeth,,Castro/Upper Market,37.760521816495995,-122.42938676366029,Entire home/apt,595,4,10,2018-04-01,0.27,1,71
348580,Lovely view condo near BART/Mission,197515,Mark,,Bernal Heights,37.74270981420035,-122.41954733598743,Entire home/apt,160,4,26,2018-02-08,0.35,1,6
348714,Elegant Queen Ann Victorian,78610,George,,Haight Ashbury,37.77306533127567,-122.44293332662133,Entire home/apt,190,3,288,2018-04-16,3.90,1,104
350391,"Spectacular View Penthouse, Private Ensuite Bath",1781314,James,,Noe Valley,37.746034934698464,-122.43714633619136,Private room,180,2,132,2018-04-18,1.75,1,148
350479,BEDROOM (rear),1776403,Ken,,Mission,37.75710636359559,-122.4096269557379,Private room,76,1,31,2017-12-11,0.44,4,220
351881,Castro Classic Victorian w/ Views,1781821,Katie And Chris,,Castro/Upper Market,37.76174166551883,-122.44338799371899,Private room,125,2,294,2018-05-04,3.92,2,304
351950,MissionOutr PvtBR w/ 2Beds+Fridge,305973,Maria,,Excelsior,37.72964986680759,-122.42538864365874,Private room,40,30,16,2017-12-19,0.22,11,277
351978,Mission Outr BedRmD1+Fridge+Patio,305973,Maria,,Excelsior,37.73019147182919,-122.42316507276752,Private room,44,30,22,2018-01-30,0.30,11,274
352165,In-Law Bedroom in Castro Victorian,1783772,Brian,,Castro/Upper Market,37.75813280980431,-122.435501410745,Entire home/apt,115,2,163,2018-04-27,3.25,2,20
357551,30-Day Minimum 2 BR in the Marina District!,1809415,Jeff,,Marina,37.80434091950715,-122.43911076138208,Entire home/apt,360,30,77,2017-01-27,1.06,2,126
361230,Location! Stylish home! Must See!,1129902,Meirav,,Castro/Upper Market,37.76078925600568,-122.43446716426722,Entire home/apt,270,30,175,2017-01-04,2.38,1,94
364397,Garden Lovers @Heart of the Castro,1841207,Craig And Geoff,,Castro/Upper Market,37.75860169580284,-122.43332078787402,Private room,95,2,53,2018-01-02,0.74,4,10
371595,Private Garden Room- Great Locale,165574,Jonathan,,Presidio Heights,37.78144284355475,-122.45634925971878,Private room,129,3,184,2018-04-03,2.46,2,79
374997,Castro View Whole Top flr Apartment,1781821,Katie And Chris,,Castro/Upper Market,37.76054604147085,-122.44221005688347,Entire home/apt,549,3,31,2018-04-08,0.49,2,127
377569,Cozy room with loft bed in the Mission,1897399,Alessandra,,Mission,37.751311937715464,-122.40794559735868,Private room,70,3,79,2018-04-22,1.09,1,232
379255,Beautiful 4-bdrm in San Francisco,1904628,Clare,,Haight Ashbury,37.76587673502019,-122.44281364706676,Entire home/apt,672,6,5,2018-03-25,0.07,1,70
379349,Best location in San Francisco,1901233,Miriam,,Haight Ashbury,37.76648138782622,-122.44542046625686,Entire home/apt,125,3,177,2018-04-21,2.47,1,249
381217,Stylish Spacious Bernal Dwelling,672097,Christopher 'Scott',,Bernal Heights,37.744979891642615,-122.4192682830423,Private room,102,1,133,2018-04-19,1.81,3,272
386966,"Lovely 2FL Victorian; deck, garden",1871246,Gregory,,Mission,37.756582652691826,-122.4169821880628,Entire home/apt,260,3,16,2017-07-05,0.22,1,0
392543,Serene 1 Bedroom Garden Unit in Sunny Potrero,1963037,Robert,,Potrero Hill,37.76195710392394,-122.3941137968588,Entire home/apt,250,4,89,2018-04-22,1.34,2,335
394575,Grand and Cozy 1920's SF Studio,1190192,Mike And Nic,,Bernal Heights,37.74248144385686,-122.41068814734358,Entire home/apt,149,6,321,2018-04-23,4.37,1,253
404102,"Badass apartment, centrally located",2015267,Alexi,,South of Market,37.78049712057347,-122.40933651797708,Entire home/apt,150,2,23,2018-05-06,0.31,1,179
408471,Amazing modern views house in SF,530786,Shevi,,Castro/Upper Market,37.75666321147365,-122.43607225183206,Entire home/apt,600,2,30,2018-01-01,0.43,1,195
409549,Bernal Village Small Town San Fran,684131,Mary,,Bernal Heights,37.74001518694741,-122.41812955991368,Private room,169,10,11,2015-11-27,0.15,3,16
420160,LOVELY SUNNY BEDROOM with PRIVATE BATH,2089429,Serena,,Mission,37.763175524266984,-122.40707757022565,Private room,99,3,117,2018-05-04,1.61,1,184
423063,"Modern, comfy home in NOPA/Haight!",2103856,Ariel,,Western Addition,37.77044205690913,-122.43598702310331,Entire home/apt,269,3,61,2018-05-01,0.84,1,304
423300,Garden Unit [Aug 26 -->],1776403,Ken,,Mission,37.75635094832616,-122.4099599439602,Entire home/apt,135,1,17,2018-01-21,0.25,4,256
424846,Luxury Bed & Bath with private Living Room,2112291,Martha,,Inner Richmond,37.78376700130976,-122.47522332276037,Private room,126,2,120,2018-04-20,2.69,1,284
430692,Sunny Room w/ Private Sink,2001297,Urs,,Mission,37.75905539444599,-122.40761079952294,Private room,80,31,10,2018-03-29,0.36,6,241
431632,"Private, cozy studio near nature",2146065,Lindsay And Brian,,Outer Richmond,37.7813536006477,-122.48265634677773,Entire home/apt,125,3,170,2018-04-29,2.32,2,270
435389,Shelli's Student Home4(1 Month Min),576273,Shelli,,Chinatown,37.79418392439699,-122.40581857848669,Shared room,29,30,7,2018-03-31,0.10,6,313
435390,Shelli's Student Home3(1 Month Min),576273,Shelli,,Chinatown,37.79455321764032,-122.40600348975089,Shared room,29,30,7,2018-05-05,0.13,6,277
435391,Shelli's Student Home2(1 Month Min),576273,Shelli,,Chinatown,37.79478216810506,-122.40591706578753,Shared room,29,30,5,2016-11-18,0.08,6,282
437385,"Cozy Bed/Bth Suite,in Elegant Flat,Parking,Laundry",2172763,Melanie,,Outer Richmond,37.77883743625136,-122.50534714231856,Private room,138,2,190,2018-04-27,2.61,1,340
438940,Classic Room @ Heart of The Castro,1841207,Craig And Geoff,,Castro/Upper Market,37.760032507448464,-122.43570420681834,Private room,100,3,31,2018-04-01,0.43,4,7
438967,Cool Blue @ The Heart of The Castro,1841207,Craig And Geoff,,Castro/Upper Market,37.75940723408172,-122.43362885017147,Private room,109,2,20,2018-02-10,0.28,4,0
442349,Right in the middle living,2198022,Judith,,Western Addition,37.77479775001232,-122.42711404907882,Entire home/apt,200,30,17,2018-04-24,0.25,1,16
442397,OceanBeach2br2BathFreeParking!,2198311,Marianne,,Outer Sunset,37.759254317193644,-122.50892627995125,Entire home/apt,295,4,80,2018-04-28,1.10,1,116
443908,"CALEF HOUSE Rm 1, Large Priv Rm in Beaut SF Vict",109045,Ronda,,Western Addition,37.78705762420541,-122.42907724795862,Private room,140,2,40,2018-04-29,0.55,3,359
456568,Private Large Room in Hayes Valley - Gold Room,202591,Jose,,Western Addition,37.77345501294775,-122.42917216187692,Private room,89,3,22,2018-04-17,0.32,3,77
457862,Comfy home in central location!,2276059,Holly & Kris,,Western Addition,37.78100841842559,-122.44083078453727,Entire home/apt,425,3,37,2018-04-05,0.53,1,19
457986,"2BR, 2BA w/parking in San Francisco",2276990,Team Ritger,,Excelsior,37.72593987458689,-122.4332746737005,Entire home/apt,225,6,8,2017-08-16,0.14,1,41
465723,Charming suite in West Portal area,305557,Sheila,,Parkside,37.73853305047,-122.47165876619898,Entire home/apt,150,2,342,2018-05-06,4.72,1,239
467507,Gorgeous Bernal Heights Studio Apt,2320888,Jennifer,,Bernal Heights,37.746867811278996,-122.40964439960747,Entire home/apt,145,3,155,2018-05-03,2.14,1,198
467839,CALEF HOUSE Rm 3 in Beaut SF Vict!,109045,Ronda,,Western Addition,37.78881143674971,-122.42940864885007,Private room,105,2,67,2018-04-29,0.97,3,341
468490,Penthouse Panoramic View Home :),285168,Bill,,Russian Hill,37.80139094743132,-122.41534214059685,Entire home/apt,490,1,15,2018-03-16,0.28,4,338
468751,"2 bedroom garden flat, heart of SF",2326926,Terrance,,Mission,37.7671701632487,-122.42418886921953,Entire home/apt,230,3,24,2018-04-27,0.34,1,0
470686,Private bath/Queen bdrm/Super Location,2335495,Hao,,Mission,37.767305597237254,-122.42542005611267,Private room,125,1,216,2018-03-09,3.01,2,0
472901,Excellent Peaceful Studio Condo,1793063,Jin,,South of Market,37.77296524316408,-122.40301458331325,Entire home/apt,175,31,215,2018-03-31,2.96,1,364
474001,Monthly Shared Home for Students 6,329072,Darren & Friends,,Chinatown,37.79471951605944,-122.40518769065089,Shared room,29,30,1,2013-12-24,0.02,16,365
474107,Two cozy rooms in an SF Edwardian home!,2318089,Inés,,Excelsior,37.72376078192114,-122.4292554103393,Private room,90,2,18,2018-04-19,1.87,1,153
477122,Architectural gem in Mission/Castro,2364636,Alice/Peter,,Castro/Upper Market,37.761796246922266,-122.42689993792705,Entire home/apt,545,3,8,2017-11-22,0.11,1,130
479072,Lovely garden studio in the Castro,210275,Viola,,Castro/Upper Market,37.7575563537735,-122.43639661714892,Private room,199,1,162,2018-04-27,2.23,1,60
479415,Sunny Home in Prime Bernal Heights,350839,Amy,,Bernal Heights,37.739624180591214,-122.41483916021394,Entire home/apt,180,3,11,2018-03-30,0.17,1,20
482592,Grand 1880's Victorian in San Fran,2389112,Victor,,Glen Park,37.73429084980193,-122.43491045425012,Entire home/apt,675,1,94,2018-04-05,1.35,2,329
485245,North Beach/Telegraph Hill Room in Sunny Flat,2401961,Simon,,North Beach,37.80332337882091,-122.41075572540436,Private room,99,30,38,2018-04-15,0.53,1,197
485286,Adorable Bernal Heights Apartment,2402202,Benjamin,,Bernal Heights,37.73894892387059,-122.41274101270481,Entire home/apt,195,2,6,2014-09-21,0.08,1,96
487019,Big Bright 3 br/2ba in Potrero Hill,2410550,Ken,,Potrero Hill,37.75599837299668,-122.40022348993303,Entire home/apt,190,4,17,2018-02-23,0.24,1,11
487499,Mission District - Perfect Location,1682183,Daniel,,Mission,37.76098575068275,-122.4218298319614,Entire home/apt,125,30,176,2018-04-24,2.47,1,257
488297,3BR SF View Apt,1261971,Craig,,Noe Valley,37.7561334574676,-122.44066096306116,Entire home/apt,399,3,173,2017-10-24,2.40,1,82
488359,Quiet Studio in the Heart of Castro,2416427,José,,Castro/Upper Market,37.76214175072215,-122.43148172464839,Entire home/apt,205,3,187,2018-05-04,2.81,1,113
491867,Central San Francisco Urban Dream,969518,Sona,,Western Addition,37.77296311563839,-122.43497058504214,Entire home/apt,350,2,28,2018-04-07,0.40,2,64
491874,Central San Francisco Dream,969518,Sona,,Western Addition,37.77143688997825,-122.43469509330006,Private room,115,4,88,2018-04-20,1.23,2,141
493889,Spacious 1brm w/ breathtaking view,2439917,Germaine,,Outer Mission,37.728720014064464,-122.44059799650427,Entire home/apt,250,4,47,2018-03-06,0.65,1,344
494111,Comfortable space of your own in SF,252927,Vivian,,Outer Richmond,37.77984759702197,-122.48477573931697,Entire home/apt,120,3,90,2018-04-19,1.29,1,242
496108,Entire Edwardian Home in Central SF,2450324,Kenneth And Mike,,Castro/Upper Market,37.767783903742504,-122.4342674263873,Entire home/apt,549,2,42,2017-07-12,0.59,1,17
496226,"Large, open flat in sunny Potrero",2451096,Pam & Albie,,Potrero Hill,37.76197005567102,-122.40365311246342,Entire home/apt,157,30,126,2018-01-15,1.77,1,320
499096,Charming Garden Studio Dolores Park,2463273,Ingrid,,Mission,37.758527554124036,-122.42387059283972,Entire home/apt,100,4,149,2018-05-08,2.14,1,115
501057,Spacious 2BR Mission home close to 24th st,407871,Penelope,,Mission,37.749461512033335,-122.40916943727592,Entire home/apt,295,2,43,2018-04-22,0.60,1,13
504146,★ Iconic Marina Waterfront ★ Walk/Bike Score 94+,2486135,Laura,,Marina,37.805943988874915,-122.43782570167537,Entire home/apt,269,2,53,2018-04-16,0.77,3,242
506465,3br  Edwardian flat on Russian Hill,196125,David,,Russian Hill,37.799546946300794,-122.41994329883609,Entire home/apt,599,2,20,2017-08-12,0.45,1,365
515260,Beautiful Noe Valley Edwardian flat,2537525,Janice,,Noe Valley,37.74395439476918,-122.43252511289205,Entire home/apt,240,3,7,2018-04-19,0.13,1,58
516836,"Potrero Paradise: Lux, Hot Tub, Balcony w Views!",2544752,Fran,,Potrero Hill,37.759333724244215,-122.40367156059408,Private room,135,3,266,2018-05-06,3.73,4,79
517803,Buena Vista Bungalow,2549630,Lewis,,Castro/Upper Market,37.767942247221086,-122.43905721836694,Entire home/apt,450,5,4,2017-08-12,0.06,1,183
519796,Lrg Sunny Flat/1 Blk fr Lombard St,2019559,Suzette,,Russian Hill,37.802987167698234,-122.42447208867594,Entire home/apt,156,30,65,2018-04-20,0.91,1,323
522089,Mission Dolores House in Prime Area,2567585,Ron & Lauren,,Mission,37.75980516082806,-122.42446898841631,Entire home/apt,425,3,28,2017-08-07,0.40,1,27
522273,Amazing Private Room w/View in Beautiful SF Flat,2568946,Kymberli,,Bayview,37.73820729791405,-122.39146355195572,Private room,75,30,8,2018-04-19,0.65,1,280
530857,"Sunny, quiet private room with parking",2607120,Gregory,,Excelsior,37.717246593547614,-122.43561687185718,Private room,100,2,0,,,1,358
531151,4 bdrm Family Home Heart of Bernal,2608908,Jennifer,,Bernal Heights,37.73495516713912,-122.4165588795476,Entire home/apt,419,4,11,2017-07-28,0.24,1,29
533193,Mission Outr CozyBedrm2 + MinFridge,305973,Maria,,Excelsior,37.729883744746296,-122.42672685799467,Private room,43,30,15,2017-06-01,0.22,11,355
533627,"3BR/3BA Potrero Paradise: Lux, Views, Hot Tub too",2544752,Fran,,Potrero Hill,37.76132395882731,-122.40421421416158,Entire home/apt,780,4,21,2018-03-29,0.30,4,104
535293,Amazing 3BR/3BA Radiant Heated Apt,250861,Belinda,,Ocean View,37.72301613903117,-122.45729445370094,Entire home/apt,369,30,23,2017-10-11,0.41,4,157
537133,Castro Garden Loft,127367,Annette,,Castro/Upper Market,37.75643125086548,-122.43411479124427,Entire home/apt,105,30,4,2017-06-24,0.06,20,274
